EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
756851,2,1,gamma,0.142834,Detector,1
756852,2,1,gamma,1.9872,Detector,1
756865,2,1,gamma,0.351227,Detector,1
756888,5,1,gamma,0.00815675,Detector,1
756904,2,1,gamma,0.283992,Detector,1
756914,2,1,gamma,1.19397,Detector,1
756952,2,1,gamma,0.468861,Detector,1
756966,6,1,gamma,0.0502792,Detector,1
756976,3,1,gamma,0.0277769,Detector,1
756986,2,1,gamma,0.0269696,Detector,1
757016,2,1,gamma,0.0431869,Detector,1
757028,2,1,gamma,0.374719,Detector,1
757064,4,1,gamma,0.748959,Detector,1
757090,2,1,gamma,0.057318,Detector,1
757117,3,1,gamma,0.113487,Detector,1
757117,5,2,gamma,0.056402,Detector,1
757127,2,1,gamma,0.17319,Detector,1
757138,3,1,gamma,2.09124,Detector,1
757138,2,1,gamma,0.45634,Detector,1
757147,2,1,gamma,0.81705,Detector,1
757150,4,1,gamma,0.550531,Detector,1
757152,2,1,gamma,0.398264,Detector,1
757161,5,1,gamma,0.192111,Detector,1
757181,2,1,gamma,0.486542,Detector,1
757188,2,1,gamma,0.186722,Detector,1
757208,2,1,gamma,2.90601,Detector,1
757215,3,1,gamma,0.243931,Detector,1
757231,2,1,gamma,0.128576,Detector,1
757244,9,4,gamma,0.0651036,Detector,1
757283,2,1,gamma,2.20555,Detector,1
757285,2,1,gamma,0.045586,Detector,1
757288,2,1,gamma,0.197925,Detector,1
757290,2,1,gamma,0.105991,Detector,1
757294,2,1,gamma,0.144619,Detector,1
757306,3,1,gamma,0.0724982,Detector,1
757310,2,1,gamma,0.353235,Detector,1
757311,3,1,gamma,0.00805844,Detector,1
757311,2,1,gamma,0.219368,Detector,1
757315,8,1,gamma,0.0976702,Detector,1
757317,3,1,gamma,5.01281,Detector,1
757341,2,1,gamma,2.15832,Detector,1
757364,4,2,gamma,0.0576858,Detector,1
757370,2,1,gamma,1.30818,Detector,1
757386,2,1,gamma,1.20815,Detector,1
757407,2,1,gamma,1.90536,Detector,1
757450,4,1,gamma,0.598332,Detector,1
757458,2,1,gamma,1.28748,Detector,1
757469,2,1,gamma,0.224692,Detector,1
757492,2,1,gamma,0.166073,Detector,1
757503,2,1,gamma,0.061247,Detector,1
757511,2,1,gamma,0.389993,Detector,1
757522,2,1,gamma,0.0934689,Detector,1
757562,2,1,gamma,0.125484,Detector,1
757577,3,1,gamma,0.122463,Detector,1
757580,2,1,gamma,0.190949,Detector,1
757590,2,1,gamma,1.42079,Detector,1
757595,2,1,gamma,0.177805,Detector,1
757617,4,1,gamma,1.38582,Detector,1
757617,2,1,gamma,0.286065,Detector,1
757627,2,1,gamma,1.48337,Detector,1
757664,4,1,gamma,0.0340392,Detector,1
757665,2,1,gamma,0.0559793,Detector,1
757675,2,1,gamma,0.514415,Detector,1
757697,2,1,gamma,0.200115,Detector,1
757699,2,1,gamma,0.0586806,Detector,1
757775,3,1,gamma,1.56861,Detector,1
757779,2,1,gamma,0.0744371,Detector,1
757799,2,1,gamma,0.952497,Detector,1
757877,2,1,gamma,0.237681,Detector,1
757893,2,1,gamma,0.105866,Detector,1
757925,3,1,gamma,0.493237,Detector,1
757942,2,1,gamma,0.0355847,Detector,1
757966,4,1,gamma,0.346717,Detector,1
757967,3,1,gamma,0.295223,Detector,1
757997,2,1,gamma,0.0585295,Detector,1
758003,4,2,gamma,0.056402,Detector,1
758009,2,1,gamma,0.114762,Detector,1
758026,2,1,gamma,0.254525,Detector,1
758028,2,1,gamma,0.477004,Detector,1
758046,2,1,gamma,0.152178,Detector,1
758048,3,1,gamma,0.113012,Detector,1
758073,2,1,gamma,0.0835975,Detector,1
758083,2,1,gamma,2.37616,Detector,1
758091,2,1,gamma,1.41155,Detector,1
758098,2,1,gamma,1.4004,Detector,1
758100,2,1,gamma,0.558757,Detector,1
758116,2,1,gamma,0.0482216,Detector,1
758137,3,1,gamma,2.8324,Detector,1
758147,3,1,gamma,0.014275,Detector,1
758147,2,1,gamma,0.590439,Detector,1
758165,2,1,gamma,0.0629368,Detector,1
758169,2,1,gamma,0.410391,Detector,1
758173,2,1,gamma,0.722986,Detector,1
758178,2,1,gamma,1.04609,Detector,1
758195,2,1,gamma,0.0611525,Detector,1
758206,2,1,gamma,2.71521,Detector,1
758208,3,1,gamma,0.0855176,Detector,1
758211,5,3,gamma,0.0576858,Detector,1
758233,2,1,gamma,0.754729,Detector,1
758240,3,1,gamma,0.0232799,Detector,1
758247,3,1,gamma,0.0319897,Detector,1
758273,5,1,gamma,0.0811496,Detector,1
758284,2,1,gamma,0.819776,Detector,1
758288,2,1,gamma,0.0370148,Detector,1
758294,2,1,gamma,0.048831,Detector,1
758301,3,1,gamma,0.029084,Detector,1
758309,2,1,gamma,0.0997493,Detector,1
758316,2,1,gamma,1.67512,Detector,1
758337,7,1,gamma,0.185296,Detector,1
758368,2,1,gamma,0.159647,Detector,1
758391,5,1,gamma,0.905029,Detector,1
758416,3,1,gamma,0.117606,Detector,1
758428,4,1,gamma,0.812338,Detector,1
758432,2,1,gamma,0.0513063,Detector,1
758478,2,1,gamma,0.220653,Detector,1
758484,2,1,gamma,0.521078,Detector,1
758489,3,1,gamma,0.376706,Detector,1
758499,3,1,gamma,0.0259132,Detector,1
758515,2,1,gamma,0.031984,Detector,1
758549,2,1,gamma,0.103075,Detector,1
758599,11,1,gamma,0.0658021,Detector,1
758606,2,1,gamma,0.296544,Detector,1
758639,3,1,gamma,0.0591446,Detector,1
758647,4,1,gamma,0.31915,Detector,1
758649,2,1,gamma,0.736775,Detector,1
758657,2,1,gamma,1.40698,Detector,1
758659,5,1,gamma,0.123187,Detector,1
758659,11,2,gamma,0.0653809,Detector,1
758663,3,1,gamma,0.041898,Detector,1
758747,2,1,gamma,1.039,Detector,1
758774,3,1,gamma,0.323142,Detector,1
758808,2,1,gamma,0.940564,Detector,1
758817,4,2,gamma,0.0576858,Detector,1
758855,2,1,gamma,0.619362,Detector,1
758873,2,1,gamma,0.298891,Detector,1
758896,2,1,gamma,0.335536,Detector,1
758912,4,1,gamma,0.169363,Detector,1
758923,2,1,gamma,0.81675,Detector,1
758935,5,1,gamma,0.297385,Detector,1
758944,2,1,gamma,8.41424,Detector,1
758961,3,1,gamma,0.825468,Detector,1
758980,2,1,gamma,0.0830727,Detector,1
759016,2,1,gamma,0.588554,Detector,1
759031,11,2,gamma,0.0576858,Detector,1
759033,3,1,gamma,0.145539,Detector,1
759043,2,1,gamma,0.0131133,Detector,1
759049,2,1,gamma,2.43513,Detector,1
759073,2,1,gamma,0.294075,Detector,1
759087,3,1,gamma,0.263098,Detector,1
759090,2,1,gamma,0.230271,Detector,1
759135,2,1,gamma,0.182956,Detector,1
759172,3,1,gamma,0.0639461,Detector,1
759202,2,1,gamma,0.0477256,Detector,1
759227,2,1,gamma,0.280656,Detector,1
759249,2,1,gamma,0.267279,Detector,1
759264,3,1,gamma,0.03342,Detector,1
759271,3,1,gamma,0.149234,Detector,1
759273,2,1,gamma,0.42693,Detector,1
759290,5,1,gamma,0.166046,Detector,1
759303,5,1,gamma,0.864308,Detector,1
759303,2,1,gamma,4.07895,Detector,1
759317,3,1,gamma,0.229892,Detector,1
759317,2,1,gamma,0.0400265,Detector,1
759326,2,1,gamma,0.0463112,Detector,1
759333,2,1,gamma,0.206626,Detector,1
759342,3,1,gamma,1.38021,Detector,1
759352,4,1,gamma,0.191021,Detector,1
759354,2,1,gamma,0.0391652,Detector,1
759364,3,1,gamma,0.0608346,Detector,1
759364,2,1,gamma,0.151968,Detector,1
759410,3,1,gamma,2.43623,Detector,1
759412,2,1,gamma,0.0682941,Detector,1
759419,2,1,gamma,0.0677705,Detector,1
759421,2,1,gamma,0.539742,Detector,1
759449,4,2,gamma,0.056402,Detector,1
759466,2,1,gamma,0.491058,Detector,1
759489,2,1,gamma,0.047195,Detector,1
759494,2,1,gamma,1.10626,Detector,1
759533,5,1,gamma,0.171334,Detector,1
759538,4,1,gamma,0.0484817,Detector,1
759559,2,1,gamma,0.0871774,Detector,1
759570,2,1,gamma,0.513972,Detector,1
759580,3,1,gamma,0.499698,Detector,1
759585,3,1,gamma,0.142324,Detector,1
759586,7,1,gamma,0.437664,Detector,1
759591,2,1,gamma,0.123344,Detector,1
759625,3,1,gamma,0.0489714,Detector,1
759683,3,1,gamma,0.172319,Detector,1
759693,2,1,gamma,2.11798,Detector,1
759695,2,1,gamma,0.539601,Detector,1
759706,2,1,gamma,0.00975465,Detector,1
759716,8,1,gamma,0.251844,Detector,1
759733,3,1,gamma,0.0640638,Detector,1
759756,3,1,gamma,0.411263,Detector,1
759763,3,1,gamma,0.18152,Detector,1
759791,3,1,gamma,0.0895637,Detector,1
759802,2,1,gamma,0.178635,Detector,1
759833,2,1,gamma,0.0686197,Detector,1
759842,2,1,gamma,0.0821723,Detector,1
759861,2,1,gamma,0.0620124,Detector,1
759881,2,1,gamma,0.201467,Detector,1
759907,2,1,gamma,0.25002,Detector,1
759945,2,1,gamma,0.0474323,Detector,1
759949,2,1,gamma,0.209006,Detector,1
759965,2,1,gamma,0.0323516,Detector,1
759977,7,3,gamma,0.0651036,Detector,1
760004,2,1,gamma,0.224869,Detector,1
760013,2,1,gamma,0.0570101,Detector,1
760065,2,1,gamma,0.373732,Detector,1
760087,2,1,gamma,0.0756268,Detector,1
760089,4,1,gamma,0.100504,Detector,1
760091,5,1,gamma,0.0732407,Detector,1
760107,2,1,gamma,1.04389,Detector,1
760155,2,1,gamma,0.0538438,Detector,1
760176,2,1,gamma,0.953437,Detector,1
760178,7,1,gamma,0.149359,Detector,1
760183,5,3,gamma,0.0576858,Detector,1
760186,3,1,gamma,0.641122,Detector,1
760187,2,1,gamma,0.918975,Detector,1
760221,8,5,gamma,0.0651036,Detector,1
760228,2,1,gamma,0.0898694,Detector,1
760231,4,1,gamma,0.202357,Detector,1
760251,2,1,gamma,0.0934572,Detector,1
760255,5,1,gamma,0.163452,Detector,1
760255,2,1,gamma,0.0559523,Detector,1
760259,2,1,gamma,0.0636991,Detector,1
760305,2,1,gamma,0.432472,Detector,1
760309,2,1,gamma,0.159786,Detector,1
760316,3,1,gamma,0.71855,Detector,1
760319,2,1,gamma,0.170269,Detector,1
760320,2,1,gamma,0.068935,Detector,1
760326,2,1,gamma,0.139336,Detector,1
760330,2,1,gamma,0.0748814,Detector,1
760341,2,1,gamma,0.0355837,Detector,1
760355,3,1,gamma,0.587085,Detector,1
760358,2,1,gamma,0.124897,Detector,1
760363,2,1,gamma,0.0707016,Detector,1
760379,4,1,gamma,0.0333403,Detector,1
760385,7,2,gamma,0.0671676,Detector,1
760391,3,1,gamma,0.0254463,Detector,1
760394,2,1,gamma,0.0615386,Detector,1
760413,5,1,gamma,0.352613,Detector,1
760423,2,1,gamma,0.0558767,Detector,1
760454,4,1,gamma,0.147827,Detector,1
760466,3,1,gamma,0.239055,Detector,1
760470,3,1,gamma,0.456687,Detector,1
760495,3,1,gamma,0.0534755,Detector,1
760522,2,1,gamma,0.328836,Detector,1
760529,3,1,gamma,1.03648,Detector,1
760547,3,1,gamma,0.0181136,Detector,1
760575,2,1,gamma,0.0538898,Detector,1
760580,3,1,gamma,0.0551234,Detector,1
760592,4,2,gamma,0.056402,Detector,1
760593,2,1,gamma,0.100701,Detector,1
760611,2,1,gamma,0.0561574,Detector,1
760635,2,1,gamma,0.291999,Detector,1
760702,2,1,gamma,1.19676,Detector,1
760708,3,1,gamma,0.0960693,Detector,1
760718,2,1,gamma,0.0367215,Detector,1
760728,2,1,gamma,0.0424992,Detector,1
760733,2,1,gamma,0.401425,Detector,1
760745,4,1,gamma,0.274811,Detector,1
760749,4,1,gamma,0.0195407,Detector,1
760779,2,1,gamma,0.0154349,Detector,1
760792,2,1,gamma,0.0450951,Detector,1
760807,2,1,gamma,0.53416,Detector,1
760812,2,1,gamma,0.156121,Detector,1
760820,2,1,gamma,0.0569084,Detector,1
760838,2,1,gamma,0.824861,Detector,1
760859,2,1,gamma,0.325471,Detector,1
760862,6,3,gamma,0.056402,Detector,1
760865,2,1,gamma,0.542315,Detector,1
760875,2,1,gamma,0.713388,Detector,1
760878,11,9,gamma,0.056402,Detector,1
760881,2,1,gamma,1.87582,Detector,1
760882,2,1,gamma,0.056784,Detector,1
760908,3,1,gamma,2.45954,Detector,1
760938,2,1,gamma,0.432687,Detector,1
760971,2,1,gamma,0.0263475,Detector,1
761028,2,1,gamma,0.143637,Detector,1
761044,2,1,gamma,0.215379,Detector,1
761075,2,1,gamma,3.79148,Detector,1
761081,4,1,gamma,0.190308,Detector,1
761087,3,1,gamma,0.624315,Detector,1
761094,2,1,gamma,0.0860091,Detector,1
761100,2,1,gamma,0.186591,Detector,1
761114,2,1,gamma,0.536692,Detector,1
761134,2,1,gamma,1.00352,Detector,1
761147,2,1,gamma,0.0357435,Detector,1
761158,2,1,gamma,0.0616788,Detector,1
761203,2,1,gamma,0.49872,Detector,1
761211,5,2,gamma,0.0576858,Detector,1
761286,3,1,gamma,0.122241,Detector,1
761359,2,1,gamma,0.50591,Detector,1
761362,2,1,gamma,0.0835688,Detector,1
761378,2,1,gamma,0.495174,Detector,1
761421,9,1,gamma,0.0637733,Detector,1
761426,3,1,gamma,0.190699,Detector,1
761427,2,1,gamma,1.1924,Detector,1
761448,5,3,gamma,0.0576858,Detector,1
761455,2,1,gamma,0.152037,Detector,1
761494,2,1,gamma,0.106711,Detector,1
761495,4,1,gamma,0.443426,Detector,1
761498,2,1,gamma,2.07867,Detector,1
761506,2,1,gamma,0.409527,Detector,1
761519,3,1,gamma,0.0862562,Detector,1
761527,2,1,gamma,0.328262,Detector,1
761538,2,1,gamma,0.16872,Detector,1
761556,2,1,gamma,0.148169,Detector,1
761582,4,1,gamma,0.0399548,Detector,1
761590,2,1,gamma,1.0687,Detector,1
761602,3,1,gamma,0.913302,Detector,1
761660,2,1,gamma,0.219687,Detector,1
761676,3,1,gamma,0.144951,Detector,1
761723,3,2,gamma,0.0482574,Detector,1
761755,2,1,gamma,0.200994,Detector,1
761773,2,1,gamma,0.0562601,Detector,1
761781,2,1,gamma,0.221738,Detector,1
761814,3,1,gamma,0.0434805,Detector,1
761815,2,1,gamma,1.75797,Detector,1
761829,4,2,gamma,0.0576858,Detector,1
761834,3,1,gamma,0.124228,Detector,1
761834,2,1,gamma,1.48662,Detector,1
761837,2,1,gamma,1.13101,Detector,1
761839,2,1,gamma,0.232533,Detector,1
761852,2,1,gamma,0.297806,Detector,1
761859,4,1,gamma,0.214764,Detector,1
761884,2,1,gamma,0.00741554,Detector,1
761907,2,1,gamma,0.193466,Detector,1
761915,2,1,gamma,0.880335,Detector,1
761945,2,1,gamma,0.615388,Detector,1
761962,2,1,gamma,0.153378,Detector,1
761979,2,1,gamma,0.122764,Detector,1
762007,2,1,gamma,0.131413,Detector,1
762084,2,1,gamma,0.0385617,Detector,1
762131,9,1,gamma,0.0514042,Detector,1
762179,2,1,gamma,0.0441669,Detector,1
762186,2,1,gamma,1.57589,Detector,1
762199,4,1,gamma,0.224258,Detector,1
762201,2,1,gamma,0.0520293,Detector,1
762233,2,1,gamma,0.0207792,Detector,1
762243,2,1,gamma,0.645807,Detector,1
762252,2,1,gamma,0.0788411,Detector,1
762284,2,1,gamma,0.183887,Detector,1
762315,4,1,gamma,0.0317662,Detector,1
762321,2,1,gamma,4.64934,Detector,1
762325,2,1,gamma,0.0535495,Detector,1
762386,3,1,gamma,0.0424274,Detector,1
762392,2,1,gamma,0.511721,Detector,1
762406,7,4,gamma,0.0576858,Detector,1
762419,2,1,gamma,0.467116,Detector,1
762446,2,1,gamma,0.820568,Detector,1
762462,3,1,gamma,0.0879098,Detector,1
762462,2,1,gamma,0.121721,Detector,1
762495,2,1,gamma,0.242677,Detector,1
762499,5,1,gamma,0.10105,Detector,1
762559,3,2,gamma,0.102439,Detector,1
762569,2,1,gamma,0.249978,Detector,1
762570,2,1,gamma,0.918428,Detector,1
762571,2,1,gamma,2.29743,Detector,1
762598,3,1,gamma,0.107147,Detector,1
762600,2,1,gamma,0.131222,Detector,1
762606,3,1,gamma,0.0182712,Detector,1
762606,2,1,gamma,0.132104,Detector,1
762607,3,1,gamma,0.0206773,Detector,1
762623,2,1,gamma,0.258315,Detector,1
762624,2,1,gamma,0.211809,Detector,1
762631,2,1,gamma,4.46863,Detector,1
762645,2,1,gamma,0.968884,Detector,1
762656,2,1,gamma,0.473158,Detector,1
762719,5,3,gamma,0.0576858,Detector,1
762721,2,1,gamma,3.22421,Detector,1
762728,3,1,gamma,0.116734,Detector,1
762746,3,1,gamma,0.138803,Detector,1
762758,3,2,gamma,0.0415828,Detector,1
762767,3,1,gamma,0.0441192,Detector,1
762776,3,1,gamma,0.885192,Detector,1
762785,2,1,gamma,0.206028,Detector,1
762801,2,1,gamma,0.0354936,Detector,1
762828,2,1,gamma,0.538632,Detector,1
762843,3,1,gamma,0.609243,Detector,1
762854,3,1,gamma,0.169975,Detector,1
762859,3,1,gamma,0.0519988,Detector,1
762897,7,3,gamma,0.0448702,Detector,1
762950,2,1,gamma,0.0674391,Detector,1
762957,2,1,gamma,0.134774,Detector,1
762968,2,1,gamma,0.06514,Detector,1
762975,2,1,gamma,0.0925136,Detector,1
762995,2,1,gamma,0.118412,Detector,1
763013,4,1,gamma,0.0721666,Detector,1
763046,2,1,gamma,0.379557,Detector,1
763049,2,1,gamma,0.85033,Detector,1
763072,2,1,gamma,0.158777,Detector,1
763080,2,1,gamma,0.0465723,Detector,1
763081,4,1,gamma,0.0644059,Detector,1
763084,2,1,gamma,0.0525438,Detector,1
763085,2,1,gamma,0.225655,Detector,1
763108,2,1,gamma,0.403684,Detector,1
763111,3,1,gamma,0.0452632,Detector,1
763122,2,1,gamma,0.878722,Detector,1
763124,2,1,gamma,0.239737,Detector,1
763137,2,1,gamma,0.0508499,Detector,1
763146,2,1,gamma,5.4826,Detector,1
763150,2,1,gamma,0.775967,Detector,1
763152,3,1,gamma,0.00381544,Detector,1
763184,7,5,gamma,0.0576858,Detector,1
763184,2,1,gamma,0.0291547,Detector,1
763186,2,1,gamma,0.345159,Detector,1
763231,2,1,gamma,0.0497195,Detector,1
763277,8,2,gamma,0.0576858,Detector,1
763314,2,1,gamma,0.186034,Detector,1
763319,2,1,gamma,0.37515,Detector,1
763323,4,1,gamma,1.26729,Detector,1
763330,3,1,gamma,0.196551,Detector,1
763338,2,1,gamma,0.679453,Detector,1
763353,2,1,gamma,0.430855,Detector,1
763367,3,1,gamma,0.0882213,Detector,1
763381,2,1,gamma,0.0625719,Detector,1
763384,2,1,gamma,0.0646343,Detector,1
763434,2,1,gamma,0.0394332,Detector,1
763445,2,1,gamma,0.420384,Detector,1
763499,3,1,gamma,0.103441,Detector,1
763502,2,1,gamma,0.245189,Detector,1
763521,3,1,gamma,0.0946366,Detector,1
763541,2,1,gamma,0.56648,Detector,1
763542,2,1,gamma,0.151816,Detector,1
763586,3,1,gamma,0.0556608,Detector,1
763598,2,1,gamma,1.02309,Detector,1
763603,3,1,gamma,0.0564464,Detector,1
763606,2,1,gamma,4.61206,Detector,1
763613,2,1,gamma,0.310743,Detector,1
763630,5,1,gamma,0.11551,Detector,1
763644,2,1,gamma,0.394676,Detector,1
763658,5,1,gamma,0.119684,Detector,1
763668,2,1,gamma,1.40323,Detector,1
763670,2,1,gamma,0.302689,Detector,1
763688,2,1,gamma,1.72,Detector,1
763691,2,1,gamma,0.220487,Detector,1
763748,2,1,gamma,0.0560796,Detector,1
763756,2,1,gamma,0.240147,Detector,1
763778,2,1,gamma,0.152972,Detector,1
763791,2,1,gamma,0.353111,Detector,1
763821,6,1,gamma,0.26489,Detector,1
763821,4,1,gamma,0.149911,Detector,1
763826,3,1,gamma,0.2176,Detector,1
763833,2,1,gamma,0.0438682,Detector,1
763879,2,1,gamma,0.0209403,Detector,1
763890,2,1,gamma,0.0785091,Detector,1
763893,2,1,gamma,8.57065,Detector,1
763895,2,1,gamma,0.169167,Detector,1
763916,3,1,gamma,0.0524416,Detector,1
763919,2,1,gamma,0.207944,Detector,1
763933,2,1,gamma,0.0613851,Detector,1
763962,2,1,gamma,0.0982925,Detector,1
763987,4,1,gamma,0.0847073,Detector,1
763992,5,1,gamma,0.0678965,Detector,1
763999,4,2,gamma,0.0671676,Detector,1
764008,12,2,gamma,0.0796155,Detector,1
764011,4,1,gamma,0.321114,Detector,1
764025,4,1,gamma,0.106868,Detector,1
764055,2,1,gamma,0.0295399,Detector,1
764056,3,1,gamma,0.144377,Detector,1
764062,2,1,gamma,5.2042,Detector,1
764067,3,2,gamma,0.0678448,Detector,1
764085,3,1,gamma,0.204087,Detector,1
764087,3,1,gamma,0.394979,Detector,1
764129,4,1,gamma,0.0148649,Detector,1
764162,2,1,gamma,0.277036,Detector,1
764175,2,1,gamma,0.458353,Detector,1
764197,2,1,gamma,0.342183,Detector,1
764199,2,1,gamma,0.332112,Detector,1
764219,2,1,gamma,1.74693,Detector,1
764221,2,1,gamma,0.451914,Detector,1
764234,2,1,gamma,0.30469,Detector,1
764238,7,3,gamma,0.056402,Detector,1
764276,3,1,gamma,0.663088,Detector,1
764311,2,1,gamma,1.04472,Detector,1
764318,2,1,gamma,0.182581,Detector,1
764326,2,1,gamma,0.228928,Detector,1
764332,2,1,gamma,0.0629683,Detector,1
764338,2,1,gamma,0.387052,Detector,1
764363,2,1,gamma,2.33412,Detector,1
764382,4,1,gamma,1.4963,Detector,1
764391,2,1,gamma,0.361362,Detector,1
764407,7,1,gamma,0.0278638,Detector,1
764409,2,1,gamma,0.337281,Detector,1
764417,4,3,gamma,0.03473,Detector,1
764419,2,1,gamma,0.0282818,Detector,1
764436,2,1,gamma,0.396121,Detector,1
764450,3,1,gamma,0.103567,Detector,1
764471,2,1,gamma,0.034444,Detector,1
764476,2,1,gamma,0.243002,Detector,1
764480,2,1,gamma,1.13594,Detector,1
764502,3,1,gamma,0.0885106,Detector,1
764504,2,1,gamma,0.0211856,Detector,1
764506,2,1,gamma,0.294417,Detector,1
764524,4,2,gamma,0.0651036,Detector,1
764558,2,1,gamma,0.205536,Detector,1
764573,3,1,gamma,0.113491,Detector,1
764587,2,1,gamma,0.126352,Detector,1
764593,2,1,gamma,0.133399,Detector,1
764603,6,1,gamma,0.119665,Detector,1
764603,3,1,gamma,0.341696,Detector,1
764607,4,1,gamma,0.24569,Detector,1
764647,2,1,gamma,0.307982,Detector,1
764663,4,1,gamma,0.205058,Detector,1
764702,2,1,gamma,0.013134,Detector,1
764735,2,1,gamma,0.0467103,Detector,1
764798,4,1,gamma,0.527206,Detector,1
764803,4,1,gamma,0.0365396,Detector,1
764807,2,1,gamma,0.1821,Detector,1
764808,2,1,gamma,0.368626,Detector,1
764811,4,1,gamma,0.164357,Detector,1
764814,2,1,gamma,0.111888,Detector,1
764831,4,1,gamma,0.29742,Detector,1
764835,2,1,gamma,0.361248,Detector,1
764838,5,1,gamma,0.0738754,Detector,1
764862,2,1,gamma,0.0922566,Detector,1
764888,2,1,gamma,0.0583798,Detector,1
764917,2,1,gamma,0.10325,Detector,1
764968,3,1,gamma,0.337776,Detector,1
764980,5,1,gamma,0.377206,Detector,1
764990,2,1,gamma,0.158473,Detector,1
765011,2,1,gamma,0.0346635,Detector,1
765020,5,1,gamma,0.168042,Detector,1
765033,2,1,gamma,0.26079,Detector,1
765061,3,1,gamma,0.447293,Detector,1
765067,2,1,gamma,0.496719,Detector,1
765124,5,1,gamma,0.416102,Detector,1
765136,2,1,gamma,0.324558,Detector,1
765157,2,1,gamma,1.70568,Detector,1
765170,2,1,gamma,0.25254,Detector,1
765186,2,1,gamma,0.847055,Detector,1
765208,2,1,gamma,3.47008,Detector,1
765233,4,1,gamma,0.196051,Detector,1
765252,2,1,gamma,0.18473,Detector,1
765271,2,1,gamma,4.50841,Detector,1
765278,3,1,gamma,0.0612334,Detector,1
765297,3,1,gamma,0.51023,Detector,1
765308,2,1,gamma,0.412321,Detector,1
765315,3,1,gamma,0.0469358,Detector,1
765318,2,1,gamma,0.757908,Detector,1
765320,2,1,gamma,1.06603,Detector,1
765363,2,1,gamma,0.0237583,Detector,1
765392,3,1,gamma,0.805017,Detector,1
765412,2,1,gamma,0.047136,Detector,1
765458,3,1,gamma,0.151348,Detector,1
765469,2,1,gamma,0.282138,Detector,1
765484,2,1,gamma,0.399823,Detector,1
765487,4,1,gamma,0.0789628,Detector,1
765493,2,1,gamma,0.182407,Detector,1
765500,7,1,gamma,0.120327,Detector,1
765512,3,1,gamma,0.142157,Detector,1
765521,3,1,gamma,0.282934,Detector,1
765534,8,4,gamma,0.0249143,Detector,1
765578,3,1,gamma,1.24408,Detector,1
765648,3,1,gamma,0.0629178,Detector,1
765663,3,2,gamma,0.15854,Detector,1
765672,3,1,gamma,0.0436136,Detector,1
765676,12,2,gamma,0.056402,Detector,1
765698,2,1,gamma,0.294528,Detector,1
765699,4,2,gamma,0.0576858,Detector,1
765705,2,1,gamma,0.257881,Detector,1
765715,3,1,gamma,0.212644,Detector,1
765744,2,1,gamma,0.0693563,Detector,1
765759,2,1,gamma,0.0211531,Detector,1
765774,3,1,gamma,0.533552,Detector,1
765807,2,1,gamma,0.222151,Detector,1
765830,2,1,gamma,0.426417,Detector,1
765874,14,11,gamma,0.0576858,Detector,1
765876,2,1,gamma,0.6432,Detector,1
765906,4,1,gamma,0.310253,Detector,1
765909,2,1,gamma,0.754895,Detector,1
765910,2,1,gamma,0.108588,Detector,1
765915,3,1,gamma,0.0615615,Detector,1
765931,3,1,gamma,0.167259,Detector,1
765931,2,1,gamma,0.184821,Detector,1
765978,2,1,gamma,0.300667,Detector,1
766012,2,1,gamma,0.13093,Detector,1
766038,2,1,gamma,0.376734,Detector,1
766076,2,1,gamma,0.115635,Detector,1
766084,2,1,gamma,0.12681,Detector,1
766120,2,1,gamma,0.15227,Detector,1
766122,2,1,gamma,0.49171,Detector,1
766129,2,1,gamma,0.052735,Detector,1
766146,2,1,gamma,2.04711,Detector,1
766157,3,1,gamma,0.152947,Detector,1
766177,5,1,gamma,0.0871692,Detector,1
766236,2,1,gamma,0.0858699,Detector,1
766296,2,1,gamma,1.26227,Detector,1
766299,2,1,gamma,0.2077,Detector,1
766333,9,3,gamma,0.056402,Detector,1
766353,2,1,gamma,0.0541348,Detector,1
766372,2,1,gamma,0.525001,Detector,1
766386,2,1,gamma,0.0751831,Detector,1
766391,2,1,gamma,0.112189,Detector,1
766397,5,3,gamma,0.0576858,Detector,1
766398,2,1,gamma,0.151057,Detector,1
766426,2,1,gamma,0.101735,Detector,1
766443,3,1,gamma,0.0296762,Detector,1
766453,2,1,gamma,0.0555273,Detector,1
766459,2,1,gamma,0.0621272,Detector,1
766469,2,1,gamma,0.873655,Detector,1
766484,2,1,gamma,0.0435093,Detector,1
766538,4,2,gamma,0.056402,Detector,1
766541,2,1,gamma,0.477105,Detector,1
766562,2,1,gamma,0.0767551,Detector,1
766570,3,1,gamma,0.150152,Detector,1
766600,3,1,gamma,0.065343,Detector,1
766601,2,1,gamma,0.183039,Detector,1
766609,2,1,gamma,0.0509692,Detector,1
766640,3,1,gamma,0.0981976,Detector,1
766675,2,1,gamma,0.089233,Detector,1
766699,2,1,gamma,0.0455862,Detector,1
766703,2,1,gamma,0.0464509,Detector,1
766704,2,1,gamma,0.341554,Detector,1
766708,2,1,gamma,0.886487,Detector,1
766733,6,1,gamma,0.355368,Detector,1
766734,4,1,gamma,0.0577827,Detector,1
766737,6,3,gamma,0.0653809,Detector,1
766766,2,1,gamma,0.346707,Detector,1
766789,4,1,gamma,0.0272398,Detector,1
766798,2,1,gamma,0.0166075,Detector,1
766836,2,1,gamma,0.226992,Detector,1
766867,2,1,gamma,3.56164,Detector,1
