EventID,TrackID,ParentID,Particle,KineticEnergy,Volume,DetectorID
85694,2,1,gamma,0.427261,Detector,1
85701,2,1,gamma,0.0751041,Detector,1
85769,2,1,gamma,0.645828,Detector,1
85790,2,1,gamma,0.0434663,Detector,1
85811,2,1,gamma,0.138378,Detector,1
85813,2,1,gamma,0.0287784,Detector,1
85814,2,1,gamma,0.0541572,Detector,1
85981,2,1,gamma,0.107315,Detector,1
86068,2,1,gamma,1.83974,Detector,1
86098,2,1,gamma,0.025621,Detector,1
86119,2,1,gamma,0.532826,Detector,1
86185,2,1,gamma,0.0535566,Detector,1
86212,2,1,gamma,0.47315,Detector,1
86314,2,1,gamma,0.0259129,Detector,1
86317,2,1,gamma,0.0145578,Detector,1
86439,2,1,gamma,0.0620128,Detector,1
86458,2,1,gamma,0.0328624,Detector,1
86515,2,1,gamma,0.104676,Detector,1
86531,2,1,gamma,0.422791,Detector,1
86562,2,1,gamma,0.0166782,Detector,1
86577,2,1,gamma,0.0312415,Detector,1
86641,2,1,gamma,0.473813,Detector,1
86712,2,1,gamma,0.0904246,Detector,1
86759,2,1,gamma,0.027839,Detector,1
86775,2,1,gamma,0.506435,Detector,1
86824,2,1,gamma,0.808245,Detector,1
86831,2,1,gamma,0.110991,Detector,1
86852,2,1,gamma,1.47459,Detector,1
86860,2,1,gamma,0.0391106,Detector,1
86884,2,1,gamma,0.0950755,Detector,1
86914,2,1,gamma,0.359803,Detector,1
86927,2,1,gamma,0.0318171,Detector,1
86974,2,1,gamma,0.116903,Detector,1
87006,2,1,gamma,0.265555,Detector,1
87016,2,1,gamma,0.0221927,Detector,1
87042,2,1,gamma,0.170196,Detector,1
87089,2,1,gamma,0.571059,Detector,1
87135,2,1,gamma,0.165604,Detector,1
87239,2,1,gamma,0.0566411,Detector,1
87250,2,1,gamma,0.805485,Detector,1
87288,2,1,gamma,0.0658057,Detector,1
87312,2,1,gamma,0.917216,Detector,1
87318,2,1,gamma,0.0258023,Detector,1
87357,2,1,gamma,0.200527,Detector,1
87362,2,1,gamma,0.158155,Detector,1
87426,2,1,gamma,0.0760322,Detector,1
87451,2,1,gamma,0.020358,Detector,1
87457,2,1,gamma,0.0225875,Detector,1
87607,2,1,gamma,0.103994,Detector,1
87647,3,1,gamma,0.0209052,Detector,1
87679,2,1,gamma,0.0288876,Detector,1
87701,2,1,gamma,0.10023,Detector,1
87745,2,1,gamma,0.0187244,Detector,1
87830,2,1,gamma,0.0282861,Detector,1
87843,2,1,gamma,0.484164,Detector,1
87848,2,1,gamma,0.0411672,Detector,1
87856,2,1,gamma,0.150627,Detector,1
87866,2,1,gamma,0.451466,Detector,1
87914,2,1,gamma,0.322527,Detector,1
87971,2,1,gamma,0.304471,Detector,1
87996,2,1,gamma,0.284416,Detector,1
87997,2,1,gamma,0.131039,Detector,1
87998,2,1,gamma,0.0212566,Detector,1
88015,2,1,gamma,0.0418644,Detector,1
88061,2,1,gamma,0.059139,Detector,1
88093,2,1,gamma,0.0568748,Detector,1
88128,2,1,gamma,0.0315543,Detector,1
88171,2,1,gamma,0.0584939,Detector,1
88177,2,1,gamma,0.444067,Detector,1
88279,2,1,gamma,0.205256,Detector,1
88353,2,1,gamma,0.122453,Detector,1
88454,2,1,gamma,0.0345181,Detector,1
88506,2,1,gamma,0.119375,Detector,1
88511,2,1,gamma,0.411635,Detector,1
88544,2,1,gamma,0.511861,Detector,1
88578,2,1,gamma,2.01645,Detector,1
88635,2,1,gamma,0.12993,Detector,1
88637,2,1,gamma,0.0157422,Detector,1
88650,2,1,gamma,0.530991,Detector,1
88693,2,1,gamma,0.0125293,Detector,1
88705,2,1,gamma,0.181332,Detector,1
88786,2,1,gamma,0.155818,Detector,1
88820,2,1,gamma,0.0845987,Detector,1
88841,2,1,gamma,0.00736807,Detector,1
88876,2,1,gamma,0.0417592,Detector,1
88886,2,1,gamma,0.0276844,Detector,1
88889,2,1,gamma,0.0286347,Detector,1
88892,2,1,gamma,0.0158026,Detector,1
88903,2,1,gamma,0.0916862,Detector,1
88915,2,1,gamma,0.0290815,Detector,1
89026,2,1,gamma,1.39459,Detector,1
89045,2,1,gamma,0.0291096,Detector,1
89104,2,1,gamma,0.0213956,Detector,1
89236,2,1,gamma,0.311823,Detector,1
89254,2,1,gamma,0.0473401,Detector,1
89284,2,1,gamma,0.178245,Detector,1
89292,3,1,gamma,0.125799,Detector,1
89324,2,1,gamma,0.189508,Detector,1
89358,2,1,gamma,0.305481,Detector,1
89367,3,1,gamma,0.101174,Detector,1
89388,2,1,gamma,0.0145418,Detector,1
89395,2,1,gamma,0.978645,Detector,1
89404,2,1,gamma,1.33706,Detector,1
89461,2,1,gamma,0.383951,Detector,1
89467,2,1,gamma,0.676749,Detector,1
89482,3,1,gamma,0.0516437,Detector,1
89510,2,1,gamma,5.64012,Detector,1
89532,2,1,gamma,0.0604436,Detector,1
89566,2,1,gamma,0.0104534,Detector,1
89569,2,1,gamma,0.022801,Detector,1
89675,2,1,gamma,0.2308,Detector,1
89682,2,1,gamma,0.627771,Detector,1
89729,2,1,gamma,0.121341,Detector,1
89788,2,1,gamma,0.108598,Detector,1
89844,2,1,gamma,0.0192238,Detector,1
89941,2,1,gamma,0.0713393,Detector,1
89974,2,1,gamma,0.989605,Detector,1
90168,2,1,gamma,0.199634,Detector,1
90197,2,1,gamma,0.0408129,Detector,1
90236,2,1,gamma,0.369488,Detector,1
90253,2,1,gamma,0.0473154,Detector,1
90259,2,1,gamma,2.47427,Detector,1
90263,2,1,gamma,1.72456,Detector,1
90309,2,1,gamma,0.0295222,Detector,1
90315,2,1,gamma,0.297898,Detector,1
90330,3,1,gamma,0.31808,Detector,1
90338,2,1,gamma,1.76393,Detector,1
90352,2,1,gamma,0.135079,Detector,1
90421,2,1,gamma,0.0899035,Detector,1
90427,2,1,gamma,0.0198832,Detector,1
90447,2,1,gamma,0.143794,Detector,1
90456,2,1,gamma,0.0470369,Detector,1
90480,2,1,gamma,0.0481735,Detector,1
90486,2,1,gamma,0.285779,Detector,1
90495,2,1,gamma,0.0167312,Detector,1
90540,2,1,gamma,1.41575,Detector,1
90552,2,1,gamma,0.186603,Detector,1
90599,2,1,gamma,0.0242457,Detector,1
90615,2,1,gamma,0.452461,Detector,1
90626,2,1,gamma,0.0369497,Detector,1
90690,2,1,gamma,0.291169,Detector,1
90695,2,1,gamma,0.574604,Detector,1
90711,2,1,gamma,0.0397407,Detector,1
90723,2,1,gamma,0.0133058,Detector,1
90748,2,1,gamma,0.0690617,Detector,1
90766,2,1,gamma,0.0229741,Detector,1
90777,2,1,gamma,0.0924095,Detector,1
90812,2,1,gamma,0.117102,Detector,1
90815,2,1,gamma,0.0240762,Detector,1
90830,2,1,gamma,0.0615028,Detector,1
90832,2,1,gamma,0.751526,Detector,1
90833,2,1,gamma,0.015738,Detector,1
90875,2,1,gamma,0.256447,Detector,1
90897,2,1,gamma,0.0728662,Detector,1
90909,2,1,gamma,0.0954257,Detector,1
90915,2,1,gamma,0.064039,Detector,1
90951,2,1,gamma,0.0681783,Detector,1
90953,2,1,gamma,0.114948,Detector,1
90999,2,1,gamma,0.0603822,Detector,1
91000,2,1,gamma,0.0109831,Detector,1
91003,2,1,gamma,0.100375,Detector,1
91017,2,1,gamma,0.222129,Detector,1
91019,2,1,gamma,0.0905781,Detector,1
91042,2,1,gamma,0.0353701,Detector,1
91046,2,1,gamma,0.0412578,Detector,1
91062,2,1,gamma,0.0417868,Detector,1
91093,2,1,gamma,0.0335225,Detector,1
91202,2,1,gamma,0.0653527,Detector,1
91216,2,1,gamma,0.257694,Detector,1
91247,2,1,gamma,0.0169529,Detector,1
91276,2,1,gamma,0.10919,Detector,1
91376,2,1,gamma,0.0135583,Detector,1
91451,2,1,gamma,0.537814,Detector,1
91503,2,1,gamma,0.0475464,Detector,1
91530,2,1,gamma,0.0613291,Detector,1
91536,2,1,gamma,0.296134,Detector,1
91569,2,1,gamma,0.131483,Detector,1
91603,2,1,gamma,0.0125508,Detector,1
91614,2,1,gamma,0.0318831,Detector,1
91615,2,1,gamma,0.0206859,Detector,1
91618,2,1,gamma,0.0596257,Detector,1
91623,2,1,gamma,0.0541996,Detector,1
91656,2,1,gamma,0.942896,Detector,1
91736,2,1,gamma,1.0096,Detector,1
91801,2,1,gamma,0.0187884,Detector,1
91809,2,1,gamma,0.0691052,Detector,1
91853,2,1,gamma,1.29978,Detector,1
91878,2,1,gamma,0.0456963,Detector,1
91919,2,1,gamma,0.158493,Detector,1
91941,2,1,gamma,0.0154898,Detector,1
92064,2,1,gamma,0.0228948,Detector,1
92070,2,1,gamma,0.447624,Detector,1
92079,2,1,gamma,0.191928,Detector,1
92105,2,1,gamma,0.0124125,Detector,1
92129,2,1,gamma,0.0656483,Detector,1
92141,2,1,gamma,0.0265702,Detector,1
92150,2,1,gamma,0.017717,Detector,1
92195,2,1,gamma,0.390311,Detector,1
92217,2,1,gamma,0.0748193,Detector,1
92245,2,1,gamma,0.0767282,Detector,1
92254,2,1,gamma,0.196341,Detector,1
92307,2,1,gamma,0.0443269,Detector,1
92311,3,1,gamma,0.058415,Detector,1
92451,2,1,gamma,0.134432,Detector,1
92513,2,1,gamma,0.141686,Detector,1
92523,2,1,gamma,0.229056,Detector,1
92603,2,1,gamma,1.49067,Detector,1
92629,2,1,gamma,2.77417,Detector,1
92666,2,1,gamma,0.0990262,Detector,1
92722,2,1,gamma,0.0119723,Detector,1
92767,2,1,gamma,0.452023,Detector,1
92773,2,1,gamma,0.0458613,Detector,1
92876,2,1,gamma,0.116551,Detector,1
92904,2,1,gamma,0.0163676,Detector,1
92939,2,1,gamma,0.406164,Detector,1
92956,2,1,gamma,0.0625901,Detector,1
93023,2,1,gamma,2.70246,Detector,1
93066,2,1,gamma,0.0220278,Detector,1
93093,2,1,gamma,0.026928,Detector,1
93123,2,1,gamma,0.0426857,Detector,1
93193,2,1,gamma,0.0482672,Detector,1
93216,2,1,gamma,0.014105,Detector,1
93240,2,1,gamma,0.0507045,Detector,1
93281,2,1,gamma,0.00729447,Detector,1
93295,2,1,gamma,0.0922617,Detector,1
93297,2,1,gamma,0.490084,Detector,1
93336,2,1,gamma,0.0194021,Detector,1
93363,2,1,gamma,0.0415971,Detector,1
93390,2,1,gamma,0.0181719,Detector,1
93431,2,1,gamma,0.0537941,Detector,1
93493,2,1,gamma,0.568615,Detector,1
93536,2,1,gamma,0.117359,Detector,1
93556,2,1,gamma,0.062755,Detector,1
93631,2,1,gamma,0.128846,Detector,1
93665,2,1,gamma,0.0168965,Detector,1
93675,2,1,gamma,0.053861,Detector,1
93679,2,1,gamma,0.0485428,Detector,1
93683,2,1,gamma,0.0136084,Detector,1
93689,2,1,gamma,0.740159,Detector,1
93703,2,1,gamma,1.38735,Detector,1
93763,2,1,gamma,0.0619631,Detector,1
93786,2,1,gamma,0.346082,Detector,1
93815,2,1,gamma,0.0245585,Detector,1
93912,2,1,gamma,0.271695,Detector,1
93964,2,1,gamma,0.0179196,Detector,1
93966,2,1,gamma,0.268746,Detector,1
94063,2,1,gamma,0.0211627,Detector,1
94094,2,1,gamma,0.544309,Detector,1
94127,2,1,gamma,0.0161186,Detector,1
94133,2,1,gamma,1.86723,Detector,1
94164,2,1,gamma,1.20547,Detector,1
94193,2,1,gamma,0.0199001,Detector,1
94301,2,1,gamma,0.204859,Detector,1
94350,2,1,gamma,0.175385,Detector,1
94355,2,1,gamma,1.24908,Detector,1
94471,2,1,gamma,0.0216442,Detector,1
94494,2,1,gamma,0.0999339,Detector,1
94541,2,1,gamma,0.0195308,Detector,1
94545,2,1,gamma,0.0317786,Detector,1
94598,2,1,gamma,0.0403803,Detector,1
94606,2,1,gamma,0.0358521,Detector,1
94634,2,1,gamma,0.0230297,Detector,1
94640,2,1,gamma,0.708963,Detector,1
94643,2,1,gamma,0.868204,Detector,1
94652,2,1,gamma,0.0191792,Detector,1
94669,2,1,gamma,0.0179504,Detector,1
94685,2,1,gamma,0.0121322,Detector,1
94694,2,1,gamma,4.71373,Detector,1
94814,2,1,gamma,0.558637,Detector,1
94859,2,1,gamma,0.0779272,Detector,1
94972,2,1,gamma,0.0172797,Detector,1
95035,2,1,gamma,0.043385,Detector,1
95040,2,1,gamma,0.392409,Detector,1
95081,2,1,gamma,0.71441,Detector,1
95153,2,1,gamma,0.0661035,Detector,1
95161,2,1,gamma,0.0471238,Detector,1
95199,2,1,gamma,0.106864,Detector,1
95205,2,1,gamma,0.0225604,Detector,1
95235,2,1,gamma,0.0329595,Detector,1
95285,3,1,gamma,0.174549,Detector,1
95285,2,1,gamma,0.136528,Detector,1
95287,2,1,gamma,0.584529,Detector,1
95292,2,1,gamma,0.0507364,Detector,1
95295,2,1,gamma,0.105612,Detector,1
95304,2,1,gamma,0.0720721,Detector,1
95309,2,1,gamma,0.0706313,Detector,1
95329,2,1,gamma,0.507046,Detector,1
95351,2,1,gamma,0.0163484,Detector,1
95354,2,1,gamma,0.0248053,Detector,1
95396,2,1,gamma,0.0213515,Detector,1
95433,2,1,gamma,0.678458,Detector,1
95463,2,1,gamma,0.050478,Detector,1
95483,2,1,gamma,0.0293038,Detector,1
95488,2,1,gamma,0.467593,Detector,1
95536,2,1,gamma,0.0440361,Detector,1
95564,2,1,gamma,0.0332145,Detector,1
95578,2,1,gamma,0.022284,Detector,1
95757,2,1,gamma,0.0861432,Detector,1
95772,2,1,gamma,0.0150958,Detector,1
95834,2,1,gamma,0.154619,Detector,1
95843,2,1,gamma,0.10656,Detector,1
95885,2,1,gamma,0.0860912,Detector,1
95928,2,1,gamma,0.0184726,Detector,1
95936,2,1,gamma,0.0474077,Detector,1
95968,3,1,gamma,0.0214201,Detector,1
95992,2,1,gamma,0.0626686,Detector,1
95995,2,1,gamma,0.0828828,Detector,1
96048,2,1,gamma,0.109438,Detector,1
96091,2,1,gamma,0.0375221,Detector,1
96111,2,1,gamma,0.0995211,Detector,1
96113,2,1,gamma,0.13331,Detector,1
96190,2,1,gamma,0.072027,Detector,1
96203,2,1,gamma,0.00803686,Detector,1
96227,2,1,gamma,1.59173,Detector,1
96248,2,1,gamma,0.0145414,Detector,1
96288,2,1,gamma,0.0164143,Detector,1
96302,2,1,gamma,0.0369656,Detector,1
96320,2,1,gamma,0.267727,Detector,1
96330,2,1,gamma,0.252766,Detector,1
96406,2,1,gamma,0.329641,Detector,1
96419,2,1,gamma,0.602062,Detector,1
96438,2,1,gamma,0.0899274,Detector,1
96456,2,1,gamma,1.53079,Detector,1
96487,2,1,gamma,1.80985,Detector,1
96513,2,1,gamma,0.0208378,Detector,1
96514,2,1,gamma,0.0264487,Detector,1
96580,2,1,gamma,0.149274,Detector,1
96587,2,1,gamma,0.0188309,Detector,1
96599,2,1,gamma,0.0867749,Detector,1
96641,2,1,gamma,0.0342336,Detector,1
96669,2,1,gamma,0.297304,Detector,1
96745,2,1,gamma,1.45033,Detector,1
96766,2,1,gamma,0.014634,Detector,1
96791,2,1,gamma,1.38423,Detector,1
96869,2,1,gamma,0.0348778,Detector,1
96897,2,1,gamma,0.154198,Detector,1
96937,2,1,gamma,0.125816,Detector,1
97047,2,1,gamma,0.162895,Detector,1
97059,2,1,gamma,0.0388198,Detector,1
97094,2,1,gamma,0.728225,Detector,1
97112,2,1,gamma,0.326275,Detector,1
97146,2,1,gamma,0.0351498,Detector,1
97229,2,1,gamma,0.198862,Detector,1
97250,3,1,gamma,0.160572,Detector,1
97250,2,1,gamma,0.772766,Detector,1
97259,2,1,gamma,0.229598,Detector,1
97284,2,1,gamma,0.0193779,Detector,1
97289,2,1,gamma,0.0214227,Detector,1
97305,2,1,gamma,0.345154,Detector,1
97325,2,1,gamma,0.38358,Detector,1
97340,2,1,gamma,0.0557827,Detector,1
97349,2,1,gamma,0.207702,Detector,1
97393,2,1,gamma,0.0131273,Detector,1
97405,2,1,gamma,0.0359191,Detector,1
97451,2,1,gamma,0.0796891,Detector,1
97464,2,1,gamma,2.60956,Detector,1
97473,2,1,gamma,0.112468,Detector,1
97489,3,1,gamma,0.127023,Detector,1
97489,2,1,gamma,0.256727,Detector,1
97491,2,1,gamma,3.00287,Detector,1
97515,2,1,gamma,0.819194,Detector,1
97568,2,1,gamma,0.0599564,Detector,1
97587,2,1,gamma,0.0925617,Detector,1
97761,2,1,gamma,0.0116039,Detector,1
97766,2,1,gamma,0.113418,Detector,1
97780,2,1,gamma,4.37393,Detector,1
97787,2,1,gamma,0.0473405,Detector,1
97796,2,1,gamma,0.0191421,Detector,1
97807,2,1,gamma,0.105524,Detector,1
97836,2,1,gamma,1.03708,Detector,1
97909,2,1,gamma,0.187456,Detector,1
97926,2,1,gamma,0.0176344,Detector,1
97991,2,1,gamma,0.10782,Detector,1
98032,2,1,gamma,0.106144,Detector,1
98050,2,1,gamma,0.0297824,Detector,1
98108,2,1,gamma,0.0278334,Detector,1
98274,2,1,gamma,0.0234109,Detector,1
98327,2,1,gamma,0.00780256,Detector,1
98433,2,1,gamma,0.0146178,Detector,1
98453,2,1,gamma,0.0724077,Detector,1
98483,2,1,gamma,0.0641048,Detector,1
98507,3,2,gamma,0.129658,Detector,1
98535,3,2,gamma,0.0608922,Detector,1
98547,2,1,gamma,0.0503348,Detector,1
98655,2,1,gamma,0.142086,Detector,1
98701,2,1,gamma,0.0829849,Detector,1
98726,2,1,gamma,0.0826993,Detector,1
98753,2,1,gamma,0.57863,Detector,1
98797,2,1,gamma,0.0232115,Detector,1
98822,2,1,gamma,0.0705931,Detector,1
98875,2,1,gamma,0.0351421,Detector,1
98948,2,1,gamma,0.281911,Detector,1
99002,2,1,gamma,0.268097,Detector,1
99004,2,1,gamma,0.0989027,Detector,1
99022,3,1,gamma,0.0138444,Detector,1
99022,2,1,gamma,0.117176,Detector,1
99061,2,1,gamma,0.0324117,Detector,1
99115,2,1,gamma,0.0503043,Detector,1
99139,2,1,gamma,0.30798,Detector,1
99211,2,1,gamma,0.0240182,Detector,1
99316,2,1,gamma,0.0210548,Detector,1
99448,2,1,gamma,0.0176861,Detector,1
99472,2,1,gamma,0.247092,Detector,1
99519,2,1,gamma,0.0189761,Detector,1
99564,2,1,gamma,1.09503,Detector,1
99638,2,1,gamma,0.0681722,Detector,1
99732,2,1,gamma,0.0320081,Detector,1
99810,2,1,gamma,0.010592,Detector,1
99819,2,1,gamma,0.0235093,Detector,1
99866,2,1,gamma,0.605076,Detector,1
99892,2,1,gamma,0.893319,Detector,1
99894,2,1,gamma,1.11374,Detector,1
99955,2,1,gamma,0.0188535,Detector,1
99971,2,1,gamma,0.0157684,Detector,1
